# Slice: eMBB | 10.215.173.1:49005 -> 112.217.128.200:19148 (UDP)
# offset_sec  packet_size_bytes
1748.060666 64
1748.561606 64
1749.064191 64
1749.565859 64
1750.069121 64
1750.574841 64
1751.081023 64
1751.588904 64
1752.092231 64
1752.596188 64
1753.104915 64
1753.612769 64
1754.114987 64
1754.617101 64
1755.117490 64
1755.618666 64
1756.122802 64
1756.625059 64
1757.126409 64
1757.627159 64
1758.128261 64
1758.632914 64
1759.133806 64
1759.637542 64
1760.138134 64
1760.640305 64
1761.142693 64
1761.644021 64
1762.146271 64
1762.649289 64
1763.157925 64
1763.659255 64
1764.166583 64
1764.672685 64
1765.174185 64
1765.680593 64
1766.186449 64
1766.695152 64
1767.198692 64
1767.704461 64
1768.208979 64
1768.726693 64
1769.217337 64
1769.724039 64
1770.234321 64
1770.737770 64
1771.245499 64
1771.748450 64
1772.256368 64
1772.756577 64
1773.264717 64
1773.773088 64
1774.275590 64
1774.785761 64
1775.290712 64
1775.790854 64
1776.298698 64
1776.800843 64
1777.304415 64
1777.810809 64
1778.318971 64
1778.826626 64
1779.328181 64
1779.833998 64
1780.334344 64
1780.838458 64
1781.338620 64
1781.847562 64
1782.350679 64
1782.854517 64
1783.357562 64
1783.862480 64
1784.372496 64
1784.878255 64
1785.382622 64
1785.885245 64
1786.386671 64
1786.891222 64
1787.398734 64
1787.900035 64
1788.401336 64
1788.905202 64
1789.410888 64
1789.912591 64
1790.418084 64
1790.918189 64
1791.420938 64
1791.925955 64
1792.433322 64
1792.934645 64
1793.442814 64
1793.942893 64
1794.449818 64
1794.957654 64
1795.457639 64
1795.958010 64
1796.466611 64
1796.968825 64
1797.477218 64
1797.978206 64
1798.481473 64
1798.985690 64
1799.489380 64
1799.997378 64
1800.507211 64
1801.006780 64
1801.512936 64
1802.014764 64
1802.516946 64
1803.025193 64
1803.529320 64
1804.034723 64
1804.537235 64
1805.037108 64
1805.537827 64
1806.044343 64
1806.546975 64
1807.053790 64
1807.557623 64
1808.067665 64
1808.570500 64
1809.072182 64
1809.576847 64
1810.083363 64
1810.586213 64
1811.086753 64
1811.587428 64
1812.091237 64
1812.592859 64
1813.096595 64
1813.604158 64
1814.112944 64
1814.612660 64
1815.119372 64
1815.623119 64
1816.124390 64
1816.630571 64
1817.137035 64
1817.638499 64
1818.138213 64
1818.642135 64
1819.145727 64
1819.655618 64
1820.161732 64
1820.672148 64
1821.177839 64
1821.684717 64
1822.185254 64
1822.688233 64
1823.197135 64
1823.698250 64
1824.199496 64
1824.699117 64
1825.201731 64
1825.702048 64
1826.206646 64
1826.706696 64
1827.208326 64
1827.711051 64
1828.218505 64
1828.721820 64
1829.226905 64
1829.724021 64
1830.228498 64
1830.733185 64
1831.236235 64
1831.738296 64
1832.239048 64
1832.739449 64
1833.242611 64
1833.744583 64
1834.251973 64
1834.758250 64
1835.262779 64
1835.764047 64
1836.264986 64
1836.765404 64
1837.266931 64
1837.767279 64
1838.276812 64
1838.779171 64
1839.279041 64
1839.780466 64
1840.287622 64
1840.794498 64
1841.301746 64
1841.805361 64
1842.307330 64
1842.807652 64
1843.314317 64
1843.813782 64
1844.316246 64
1844.819955 64
1845.325339 64
1845.829985 64
1846.337683 64
1846.843991 64
1847.351555 64
1847.859619 64
1848.363048 64
1848.863319 64
1849.373491 64
1849.875288 64
1850.378776 64
1850.881110 64
1851.381828 64
1851.883511 64
1852.390416 64
1852.899772 64
1853.404411 64
1853.911279 64
1854.410757 64
1854.914349 64
1855.418381 64
1855.923129 64
1856.428625 64
1856.939919 64
1857.439877 64
1857.941212 64
1858.442469 64
1858.950359 64
1859.452605 64
1859.952902 64
1860.455447 64
1860.960777 64
1861.464250 64
1861.974270 64
1862.477617 64
1862.980690 64
1863.483678 64
1863.989720 64
1864.489439 64
1864.994931 64
1865.501475 64
1866.004824 64
1866.514020 64
1867.018552 64
1867.527133 64
1868.029061 64
1868.535927 64
1869.041623 64
1869.543721 64
1870.049535 64
1870.552711 64
1871.056856 64
1871.563227 64
1872.068045 64
1872.569237 64
1873.072236 64
1873.574689 64
1874.080548 64
1874.581184 64
1875.082126 64
1875.583507 64
1876.089429 64
1876.593802 64
1877.094458 64
1877.595223 64
1878.096179 64
1878.598509 64
1879.106417 64
1879.618352 64
1880.122602 64
1880.629283 64
1881.131266 64
1881.637610 64
1882.144619 64
1882.650809 64
1883.159131 64
1883.660416 64
1884.168358 64
1884.669564 64
1885.175999 64
1885.684675 64
1886.185649 64
1886.691074 64
1887.193138 64
1887.698416 64
1888.203090 64
1888.709252 64
1889.209822 64
1889.715016 64
1890.217454 64
1890.718176 64
1891.220430 64
1891.724404 64
1892.224826 64
1892.732342 64
1893.233284 64
1893.743128 64
1894.254209 64
1894.758119 64
1895.268246 64
1895.771348 64
1896.273202 64
1896.777212 64
1897.282923 64
1897.783098 64
1898.283216 64
1898.787087 64
1899.289580 64
1899.792404 64
1900.297067 64
1900.804065 64
1901.312571 64
1901.817103 64
1902.323722 64
1902.832647 64
1903.332881 64
1903.834707 64
1904.341425 64
1904.846082 64
1905.348610 64
1905.848485 64
1906.350671 64
1906.858338 64
1907.360045 64
1907.866803 64
1908.372460 64
1908.877341 64
1909.378564 64
1909.879492 64
1910.381492 64
1910.883479 64
1911.387340 64
1911.890464 64
1912.395974 64
1912.901975 64
1913.406016 64
1913.911087 64
1914.417955 64
1914.918335 64
1915.425644 64
1915.931981 64
1916.435203 64
1916.943688 64
1917.444437 64
1917.945015 64
1918.449336 64
1918.951979 64
1919.456539 64
1919.957265 64
1920.465737 64
1920.965469 64
1921.472282 64
1921.975134 64
1922.477849 64
1922.978830 64
1923.482154 64
1923.987401 64
1924.490633 64
1924.997729 64
1925.494386 64
1926.003216 64
1926.504020 64
1927.008819 64
1927.509538 64
1928.016388 64
1928.518117 64
1929.018767 64
1929.521049 64
1930.022028 64
1930.524218 64
1931.031353 64
1931.539115 64
1932.047650 64
1932.552875 64
1933.055244 64
1933.559696 64
1934.064806 64
1934.567519 64
1935.069973 64
1935.579536 64
1936.084480 64
1936.585001 64
1937.092886 64
1937.596111 64
1938.095935 64
1938.598169 64
1939.097680 64
1939.606191 64
1940.115089 64
1940.623568 64
1941.124440 64
1941.633138 64
1942.134806 64
1942.635180 64
1943.136713 64
1943.646992 64
1944.151220 64
1944.655001 64
1945.154723 64
1945.656452 64
1946.157768 64
1946.665367 64
1947.170279 64
1947.678781 64
1948.181821 64
1948.690769 64
1949.190497 64
1949.693896 64
1950.197217 64
1950.705987 64
1951.209782 64
1951.717818 64
1952.220275 64
1952.726379 64
1953.229392 64
1953.730068 64
1954.231338 64
1954.731861 64
1955.240615 64
1955.741268 64
1956.245307 64
1956.746027 64
1957.254714 64
1957.762243 64
1958.264494 64
1958.766008 64
1959.267940 64
1959.768122 64
1960.274451 64
1960.784135 64
1961.291468 64
1961.792653 64
1962.295978 64
1962.803072 64
1963.303853 64
1963.809996 64
1964.314516 64
1964.816357 64
1965.318668 64
1965.827984 64
1966.328660 64
1966.829381 64
1967.339223 64
1967.842660 64
1968.342628 64
1968.847017 64
1969.348416 64
1969.848401 64
1970.350150 64
1970.850673 64
1971.358779 64
1971.864405 64
1972.365236 64
1972.867595 64
1973.371654 64
1973.872833 64
1974.376728 64
1974.886078 64
1975.387049 64
1975.894116 64
1976.394503 64
1976.896602 64
1977.403007 64
1977.910495 64
1978.417821 64
1978.922958 64
1979.424665 64
1979.927692 64
1980.428977 64
1980.929296 64
1981.429999 64
1981.939789 64
1982.441629 64
1982.952110 64
1983.461025 64
1983.961169 64
1984.467765 64
1984.975516 64
1985.477340 64
1985.978034 64
1986.482925 64
1986.987972 64
1987.491624 64
1987.998933 64
1988.498195 64
1989.006244 64
1989.509290 64
1990.011832 64
1990.513387 64
1991.015525 64
1991.518537 64
1992.020631 64
1992.530247 64
1993.033035 64
1993.534960 64
1994.039375 64
1994.549198 64
1995.051483 64
1995.552855 64
1996.055221 64
1996.565142 64
1997.075041 64
1997.578485 64
1998.079500 64
1998.587513 64
1999.089151 64
1999.598043 64
2000.101987 64
2000.608320 64
2001.109857 64
2001.616575 64
2002.118815 64
2002.621023 64
2003.121379 64
2003.621789 64
2004.132160 64
2004.639344 64
2005.143170 64
2005.650252 64
2006.155175 64
2006.661417 64
2007.162062 64
2007.663622 64
2008.171297 64
2008.671686 64
2009.178661 64
2009.679720 64
2010.182952 64
2010.686575 64
2011.192603 64
2011.694808 64
2012.204469 64
2012.713236 64
2013.213027 64
2013.723268 64
2014.229323 64
2014.732484 64
2015.232704 64
2015.733736 64
2016.233899 64
2016.739283 64
2017.240956 64
2017.742741 64
2018.246882 64
2018.748660 64
2019.252067 64
2019.753406 64
2020.260313 64
2020.762234 64
2021.269726 64
2021.778457 64
2022.286764 64
2022.793797 64
2023.300162 64
2023.800711 64
2024.307153 64
2024.810528 64
2025.312054 64
2025.815242 64
2026.317557 64
2026.827220 64
2027.327991 64
2027.828539 64
2028.329117 64
2028.838708 64
2029.341907 64
2029.842151 64
2030.346702 64
2030.847463 64
2031.352359 64
2031.858048 64
2032.358990 64
2032.868843 64
2033.374601 64
2033.878538 64
2034.384540 64
2034.898011 64
2035.402764 64
2035.914203 64
2036.422791 64
2036.932458 64
2037.432854 64
2037.937375 64
2038.439770 64
2038.942238 64
2039.447788 64
2039.956296 64
2040.459101 64
2040.966183 64
2041.468588 64
2041.970236 64
2042.473455 64
2042.976726 64
2043.478053 64
2043.981543 64
2044.485061 64
2044.991689 64
2045.492380 64
2045.995893 64
2046.501968 64
2047.011784 64
2047.512218 64
2048.012655 64
2048.514147 64
2049.016982 64
2049.516990 64
2050.017108 64
2050.518081 64
2051.023371 64
2051.531932 64
2052.034591 64
2052.535248 64
2053.039117 64
2053.545122 64
2054.054092 64
2054.555066 64
2055.055779 64
2055.556703 64
2056.057024 64
2056.558482 64
2057.060694 64
2057.565165 64
2058.070018 64
2058.577826 64
2059.086231 64
2059.587170 64
2060.087432 64
2060.589069 64
2061.089677 64
2061.593446 64
2062.098056 64
2062.598240 64
2063.098605 64
2063.608784 64
2064.109456 64
2064.619289 64
2065.120527 64
2065.623718 64
2066.125681 64
2066.634464 64
2067.141579 64
2067.645228 64
2068.148569 64
2068.649806 64
2069.150214 64
2069.662708 64
2070.166034 64
2070.666220 64
2071.170617 64
2071.677017 64
2072.178889 64
2072.682289 64
2073.183235 64
2073.683574 64
2074.187161 64
2074.694746 64
2075.200213 64
2075.706555 64
2076.212330 64
2076.714733 64
2077.217957 64
2077.721216 64
2078.227832 64
2078.729891 64
2079.234691 64
2079.737711 64
2080.240402 64
2080.741022 64
2081.243811 64
2081.749339 64
2082.255425 64
2082.756904 64
2083.262777 64
2083.767983 64
2084.273972 64
2084.779676 64
2085.281773 64
2085.791362 64
2086.300967 64
2086.805401 64
2087.305587 64
2087.808267 64
2088.312458 64
2088.813753 64
2089.318882 64
2089.819889 64
2090.325256 64
2090.826214 64
2091.327653 64
2091.829414 64
2092.334881 64
2092.852920 64
2093.354981 64
2093.864796 64
2094.373761 64
2094.877019 64
2095.377389 64
2095.883515 64
2096.386476 64
2096.887488 64
2097.387398 64
2097.889580 64
2098.393705 64
2098.899858 64
2099.408372 64
2099.918048 64
2100.424524 64
2100.924587 64
2101.432448 64
2101.935702 64
2102.439985 64
2102.940149 64
2103.447064 64
2103.947237 64
2104.453506 64
2104.954349 64
2105.460950 64
2105.961049 64
2106.466215 64
2106.975226 64
2107.480450 64
2107.989117 64
2108.489334 64
2108.997151 64
2109.497686 64
2110.003469 64
2110.510329 64
2111.010419 64
2111.510458 64
2112.014212 64
2112.518912 64
2113.028425 64
2113.533410 64
2114.037089 64
2114.539900 64
2115.045613 64
2115.546429 64
2116.049526 64
2116.551279 64
2117.052001 64
2117.557893 64
2118.070172 64
2118.570285 64
2119.070198 64
2119.573577 64
2120.077693 64
2120.584049 64
2121.086854 64
2121.589614 64
2122.092147 64
2122.593942 64
2123.097418 64
2123.597712 64
2124.098494 64
2124.602165 64
2125.111099 64
2125.613018 64
2126.120318 64
2126.624171 64
2127.125965 64
2127.626567 64
2128.129858 64
2128.630645 64
2129.133356 64
2129.639673 64
2130.140498 64
2130.647964 64
2131.159348 64
2131.664150 64
2132.172340 64
2132.678470 64
2133.188443 64
2133.692529 64
2134.201344 64
2134.707075 64
2135.216283 64
2135.719208 64
2136.221218 64
2136.721378 64
2137.226939 64
2137.733377 64
2138.240127 64
2138.747400 64
2139.250097 64
2139.751161 64
2140.258874 64
2140.762186 64
2141.269822 64
2141.773791 64
2142.282640 64
2142.779580 64
2143.286737 64
2143.788794 64
2144.290788 64
2144.797085 64
2145.303485 64
2145.806606 64
2146.312285 64
2146.811893 64
2147.323848 64
2147.817582 64
2148.318737 64
2148.821326 64
2149.322770 64
2149.825383 64
2150.333202 64
2150.847274 64
2151.349944 64
2151.857364 64
2152.359337 64
2152.864835 64
2153.370951 64
2153.877508 64
2154.384243 64
2154.891984 64
2155.394932 64
2155.903964 64
2156.405177 64
2156.908652 64
2157.412878 64
2157.921156 64
2158.429091 64
2158.928988 64
2159.433111 64
2159.948023 64
2160.443160 64
2160.943993 64
2161.445041 64
2161.946389 64
2162.447925 64
2162.948154 64
2163.451573 64
2163.954227 64
2164.462132 64
2164.972909 64
2165.476894 64
2165.984819 64
2166.485019 64
2166.992669 64
2167.494707 64
2168.000361 64
2168.503295 64
2169.008111 64
2169.510156 64
2170.012370 64
2170.519985 64
2171.026793 64
2171.529157 64
2172.036423 64
2172.538643 64
2173.045009 64
2173.550060 64
2174.050251 64
2174.554862 64
2175.062984 64
2175.564394 64
2176.068161 64
2176.576015 64
2177.079652 64
2177.584275 64
2178.088482 64
2178.596272 64
2179.096379 64
2179.602971 64
2180.105882 64
2180.616651 64
2181.119221 64
2181.625614 64
2182.138817 64
2182.638510 64
2183.147093 64
2183.654410 64
2184.162522 64
2184.664240 64
2185.168541 64
2185.669441 64
2186.177733 64
2186.681783 64
2187.184958 64
2187.690550 64
2188.199701 64
2188.702982 64
2189.204938 64
2189.711255 64
2190.212888 64
2190.722218 64
2191.224737 64
2191.727222 64
2192.229845 64
2192.734407 64
2193.235875 64
2193.737936 64
2194.245979 64
2194.750784 64
2195.252446 64
2195.755586 64
2196.263603 64
2196.773073 64
2197.276655 64
2197.784668 64
2198.286793 64
2198.791236 64
2199.299834 64
2199.805096 64
2200.306761 64
2200.815726 64
2201.324191 64
2201.833871 64
2202.338349 64
2202.845409 64
2203.345646 64
2203.845791 64
2204.352770 64
2204.855721 64
2205.356459 64
2205.857059 64
2206.363291 64
2206.871444 64
2207.372481 64
2207.876487 64
2208.379291 64
2208.879768 64
2209.381191 64
2209.886299 64
2210.390624 64
2210.894971 64
2211.395048 64
2211.897379 64
2212.400707 64
2212.905638 64
2213.413921 64
2213.917006 64
2214.417118 64
2214.922396 64
2215.425984 64
2215.933442 64
2216.434091 64
2216.934856 64
2217.437928 64
2217.942566 64
2218.445251 64
2218.942560 64
2219.443206 64
2219.944073 64
2220.445412 64
2220.948703 64
2221.447954 64
2221.957222 64
2222.465660 64
2222.970591 64
2223.479352 64
2223.980637 64
2224.481745 64
2224.982849 64
2225.486776 64
2225.987254 64
2226.491524 64
2226.997781 64
2227.506410 64
2228.012098 64
2228.514273 64
2229.017843 64
2229.525030 64
2230.031346 64
2230.537363 64
2231.039489 64
2231.543195 64
2232.049408 64
2232.557631 64
2233.062437 64
2233.564065 64
2234.064626 64
2234.568244 64
2235.068647 64
2235.568635 64
2236.069013 64
2236.570293 64
2237.075280 64
2237.577873 64
2238.080479 64
2238.583991 64
2239.085682 64
2239.589264 64
2240.091090 64
2240.594642 64
2241.099982 64
2241.605925 64
2242.107408 64
2242.610237 64
2243.113864 64
2243.613842 64
2244.116408 64
2244.617459 64
2245.127325 64
2245.632927 64
2246.132950 64
2246.636296 64
2247.139148 64
2247.638549 64
2248.138751 64
2248.641582 64
2249.150211 64
2249.655815 64
2250.157972 64
2250.663942 64
2251.166123 64
2251.667231 64
2252.170205 64
2252.675699 64
2253.186247 64
2253.691120 64
2254.191450 64
2254.693971 64
2255.199221 64
2255.703580 64
2256.208586 64
2256.710016 64
2257.211165 64
2257.719909 64
2258.223443 64
2258.730927 64
2259.232372 64
2259.742459 64
2260.251315 64
2260.752550 64
2261.253360 64
2261.762799 64
2262.264084 64
2262.764408 64
2263.267007 64
2263.775049 64
2264.276518 64
2264.779317 64
2265.280168 64
2265.789566 64
2266.292093 64
2266.793409 64
2267.302268 64
2267.802400 64
2268.303900 64
2268.804295 64
2269.304689 64
2269.808659 64
2270.308832 64
2270.810565 64
2271.314833 64
2271.818937 64
2272.324021 64
2272.834402 64
2273.335402 64
2273.838558 64
2274.342920 64
2274.844822 64
2275.350086 64
2275.852017 64
2276.357741 64
2276.857676 64
2277.365552 64
2277.871399 64
2278.373662 64
2278.873829 64
2279.382690 64
2279.882919 64
2280.383496 64
2280.884067 64
2281.388055 64
2281.888546 64
2282.392948 64
2282.893111 64
2283.395819 64
2283.898310 64
2284.403910 64
2284.915578 64
2285.421586 64
2285.929953 64
2286.433656 64
2286.942899 64
2287.448469 64
2287.953801 64
2288.458421 64
2288.964643 64
2289.471851 64
2289.975327 64
2290.479898 64
2290.980575 64
2291.484107 64
2291.984694 64
2292.486947 64
2292.989926 64
2293.494032 64
2293.994180 64
2294.500022 64
2295.002484 64
2295.510054 64
2296.010339 64
2296.514523 64
2297.015342 64
2297.522346 64
2298.027964 64
2298.528252 64
2299.028524 64
2299.529200 64
2300.034417 64
2300.533324 64
2301.034967 64
2301.539076 64
2302.040495 64
2302.541349 64
2303.044538 64
2303.545363 64
2304.049282 64
2304.557614 64
2305.063751 64
2305.563985 64
2306.064294 64
2306.567548 64
2307.077697 64
2307.580760 64
2308.082791 64
2308.584714 64
2309.090470 64
2309.591859 64
2310.100386 64
2310.601735 64
2311.110074 64
2311.620312 64
2312.128913 64
2312.632284 64
2313.136193 64
2313.635673 64
2314.143825 64
2314.654074 64
2315.162726 64
2315.665199 64
2316.167731 64
2316.668349 64
2317.175745 64
2317.675970 64
2318.179641 64
2318.683315 64
2319.187576 64
2319.694167 64
2320.197583 64
2320.706685 64
2321.207734 64
2321.708921 64
2322.215205 64
2322.718160 64
2323.223932 64
2323.732323 64
2324.240053 64
2324.744078 64
2325.245831 64
2325.753610 64
2326.258805 64
2326.763352 64
2327.263456 64
2327.768925 64
2328.269467 64
2328.773675 64
2329.274014 64
2329.774131 64
2330.277690 64
2330.781955 64
2331.289358 64
2331.790943 64
2332.295529 64
2332.795765 64
2333.304861 64
2333.807351 64
2334.309387 64
2334.810830 64
2335.319432 64
2335.821324 64
2336.326822 64
2336.831342 64
2337.338543 64
2337.839204 64
2338.340658 64
2338.845393 64
2339.347181 64
2339.856389 64
2340.361272 64
2340.866000 64
2341.369308 64
2341.878383 64
2342.384824 64
2342.887389 64
2343.388524 64
2343.888893 64
2344.396750 64
2344.904036 64
2345.407079 64
2345.907561 64
2346.409078 64
2346.917370 64
2347.421585 64
2347.925478 64
2348.426283 64
2349.428422 64
2349.933847 64
2350.434753 64
2350.935746 64
2351.437293 64
2351.940446 64
2352.446303 64
2352.948931 64
2353.454810 64
2353.957964 64
2354.463534 64
2354.966268 64
2355.470971 64
2355.971381 64
2356.471127 64
2356.971145 64
2357.476811 64
2357.984550 64
2358.486943 64
2358.992030 64
2359.498751 64
2359.999645 64
2360.504843 64
2361.006357 64
2361.508502 64
2362.012202 64
2362.515004 64
2363.021334 64
2363.521403 64
2364.022673 64
2364.528936 64
2365.029545 64
2365.535829 64
2366.044686 64
2366.546305 64
2367.052437 64
2367.557482 64
2368.059344 64
2368.563470 64
2369.073028 64
2369.575726 64
2370.080354 64
2370.582420 64
2371.088108 64
2371.595376 64
2372.096163 64
2372.596152 64
2373.097767 64
2373.603358 64
2374.104746 64
2374.605371 64
2375.618084 64
2376.125363 64
2376.629983 64
2377.137211 64
2377.637127 64
2378.138036 64
2378.644431 64
2379.145676 64
2379.650338 64
2380.153844 64
2380.657369 64
2381.162062 64
2381.662325 64
2382.168140 64
2382.668946 64
2383.174437 64
2383.679274 64
2384.179716 64
2384.680235 64
2385.184236 64
2385.692673 64
2386.192881 64
2386.696304 64
2387.199771 64
2387.702656 64
2388.202781 64
2388.703192 64
2389.206874 64
2389.707375 64
2390.207514 64
2390.708978 64
2391.216927 64
2391.720137 64
2392.221406 64
2392.725151 64
2393.226281 64
2393.727253 64
2394.227700 64
2394.730908 64
2395.231294 64
2395.740293 64
2396.246475 64
2396.747905 64
2397.250430 64
2397.755436 64
2398.258540 64
2398.760043 64
2399.265173 64
2399.768290 64
2400.273902 64
2400.775338 64
2401.284427 64
2401.789989 64
2402.294783 64
2402.800951 64
2403.302319 64
2403.802955 64
2404.311883 64
2404.814356 64
2405.314437 64
2405.817268 64
2406.321384 64
2406.830144 64
2407.337723 64
2407.844133 64
2408.348349 64
2408.855346 64
2409.363067 64
2409.864452 64
2410.366465 64
2410.870058 64
2411.374541 64
2411.875126 64
2412.377817 64
2412.878720 64
2413.384574 64
2413.885707 64
2414.393525 64
2414.900563 64
2415.401261 64
2415.902963 64
2416.413072 64
2416.916703 64
2417.421071 64
2417.929234 64
2418.430349 64
2418.930714 64
2419.435407 64
2419.940144 64
2420.439005 64
2420.939634 64
2421.445106 64
2421.950609 64
2422.453998 64
2422.955559 64
2423.461425 64
2423.968106 64
2424.473225 64
2424.973944 64
2425.474008 64
2425.983920 64
2426.496089 64
2426.997661 64
2427.512986 64
2428.013595 64
2428.514815 64
2429.015900 64
2429.516835 64
2430.021766 64
2430.522744 64
2431.030976 64
2431.539610 64
2432.048190 64
2432.557723 64
2433.059103 64
2433.565015 64
2434.071046 64
2434.577133 64
2435.077412 64
2435.586537 64
2436.099794 64
2436.609616 64
2437.114482 64
2437.615779 64
2438.116364 64
2438.618213 64
2439.126608 64
2439.629661 64
2440.131027 64
2440.633491 64
2441.136577 64
2441.639169 64
2442.141322 64
2442.646244 64
2443.158061 64
2443.663877 64
2444.167727 64
2444.674972 64
2445.178891 64
2445.682696 64
2446.188925 64
2446.699110 64
2447.208210 64
2447.709129 64
2448.211588 64
2448.717728 64
2449.225450 64
2449.732297 64
2450.234100 64
2450.736531 64
2451.245891 64
2451.750916 64
2452.259909 64
2452.764470 64
2453.270834 64
2453.772614 64
2454.272952 64
2454.776764 64
2455.285726 64
2455.791539 64
2456.292010 64
2456.801645 64
2457.309590 64
2457.812711 64
2458.320994 64
2458.823397 64
2459.331123 64
2459.837690 64
2460.338789 64
2461.343400 64
2461.846414 64
2462.352029 64
2462.854098 64
2463.361870 64
2463.865555 64
2464.367198 64
2464.869207 64
2465.376781 64
2465.881887 64
2466.385620 64
2466.894848 64
2467.402200 64
2467.903780 64
2468.404520 64
2468.912429 64
2469.412511 64
2469.922046 64
2470.424029 64
2470.933775 64
2471.952074 64
2472.457604 64
2472.959166 64
2473.463692 64
2473.971102 64
2474.476504 64
2474.979931 64
2475.486673 64
2475.994529 64
2476.497810 64
2476.999555 64
2477.500387 64
2478.004588 64
2478.505898 64
2479.016744 64
2479.521336 64
2480.023304 64
2480.533670 64
2481.035453 64
2481.535521 64
2482.042264 64
2482.551358 64
2483.058206 64
2483.563977 64
2484.064672 64
2484.566136 64
2485.068124 64
2485.576625 64
2486.075199 64
2486.585307 64
2487.087082 64
2487.595087 64
2488.095637 64
2488.602886 64
2489.113278 64
2489.616887 64
2490.123159 64
2490.627861 64
2491.139869 64
2491.642595 64
2492.144968 64
2492.651105 64
2493.152860 64
2493.655324 64
2494.157180 64
2494.662725 64
2495.170210 64
2495.672634 64
2496.176885 64
2496.680498 64
2497.184009 64
2497.696574 64
2498.709967 64
2499.215263 64
2499.715911 64
2500.225978 64
2500.728048 64
2501.233276 64
2501.734172 64
2502.236249 64
2502.746636 64
2503.247599 64
2503.752993 64
2504.258145 64
2504.758471 64
2505.264246 64
2505.761230 64
2506.266638 64
2506.770668 64
2507.275001 64
2507.774304 64
2508.276584 64
2508.782625 64
2509.290685 64
2509.796634 64
2510.297945 64
2510.807851 64
2511.315619 64
2511.820563 64
2512.329725 64
2512.842011 64
2513.345272 64
2513.846761 64
2514.348195 64
2514.852990 64
2515.361855 64
2515.865741 64
2516.366658 64
2516.877344 64
2517.377016 64
2517.878581 64
2518.379694 64
2518.882206 64
2519.390871 64
2519.897115 64
2520.408797 64
2520.912399 64
2521.419415 64
2521.928635 64
2522.431502 64
2522.935959 64
2523.438867 64
2523.949167 64
2524.455015 64
2524.954839 64
2525.458022 64
2525.964891 64
2526.466773 64
2526.975947 64
2527.478346 64
2527.979761 64
2528.480981 64
2528.981438 64
2529.484091 64
2529.985448 64
2530.489853 64
2530.996666 64
2531.498917 64
2532.001463 64
2532.509448 64
2533.012577 64
2533.517446 64
2534.018732 64
2534.525085 64
2535.027377 64
2535.537320 64
2536.042201 64
2536.542674 64
2537.051746 64
2537.557383 64
2538.055939 64
2538.565685 64
2539.068117 64
2539.571806 64
2540.073134 64
2540.578518 64
2541.081878 64
2541.589822 64
2542.098083 64
2542.602972 64
2543.105268 64
2544.117171 64
2544.625000 64
2545.125417 64
2545.631932 64
2546.140314 64
2546.647740 64
2547.151635 64
2547.655697 64
2548.158114 64
2548.667492 64
2549.175945 64
2549.686432 64
2550.187823 64
2550.697366 64
2551.197121 64
2551.707120 64
2552.208810 64
2552.719200 64
2553.229484 64
2554.247164 64
2554.747898 64
2555.256341 64
2555.764367 64
2556.270541 64
2556.777974 64
2557.286490 64
2557.788832 64
2558.289602 64
2558.798298 64
2559.305116 64
2559.808678 64
2560.313947 64
2560.816315 64
2561.318450 64
2561.826705 64
2562.330950 64
2562.830648 64
2563.337759 64
2563.838571 64
2564.339146 64
2564.845906 64
2565.346199 64
2565.846269 64
2566.348989 64
2566.862335 64
2567.369835 64
2567.880062 64
2568.380921 64
2568.881426 64
2569.388004 64
2569.899434 64
2570.400573 64
2571.412705 64
2571.917769 64
2572.418335 64
2572.920639 64
2573.423786 64
2573.926020 64
2574.428412 64
2574.929160 64
2575.430546 64
2575.931146 64
2576.436981 64
2576.945218 64
2577.446350 64
2577.954478 64
2578.464752 64
2578.971316 64
2579.480852 64
2579.990490 64
2580.493631 64
2580.993472 64
2581.495658 64
2581.999437 64
2582.500433 64
2583.010312 64
2583.511510 64
2584.015282 64
2584.521663 64
2585.028711 64
2585.533914 64
2586.031560 64
2586.543034 64
2587.052739 64
2587.563249 64
2588.068203 64
2588.569228 64
2589.077295 64
2589.578340 64
2590.079775 64
2590.588695 64
2591.088936 64
2591.595619 64
2592.097292 64
2592.597940 64
2593.100995 64
2593.601585 64
2594.102547 64
2594.603634 64
2595.105447 64
2595.611940 64
2596.112701 64
2596.612781 64
2597.115124 64
2597.620787 64
2598.125314 64
2598.628848 64
2599.134318 64
2599.638977 64
2600.144727 64
2600.645344 64
2601.150716 64
2601.660817 64
2602.160974 64
2602.664709 64
2603.166750 64
2603.667979 64
2604.171775 64
2604.681649 64
2605.185114 64
2605.691177 64
2606.195044 64
2606.702722 64
2607.202460 64
2607.703409 64
2608.212915 64
2608.715801 64
2609.219567 64
2609.722259 64
2610.228215 64
2610.730135 64
2611.232898 64
2611.734177 64
2612.237947 64
2612.740810 64
2613.243695 64
2613.751756 64
2614.264549 64
2614.776762 64
2615.271240 64
2615.778548 64
2616.282446 64
2616.788847 64
2617.298208 64
2617.801134 64
2618.310110 64
2618.813671 64
2619.318739 64
2619.824330 64
2620.324816 64
2620.831091 64
2621.335453 64
2621.842089 64
2622.348725 64
2622.851445 64
2623.354113 64
2623.858804 64
2624.359053 64
2624.862765 64
2625.370014 64
2625.877616 64
2626.387342 64
2626.890844 64
2627.392576 64
2627.899609 64
2628.406741 64
2628.915384 64
2629.416480 64
2629.919898 64
