# Slice: URLLC | 112.217.128.200:18747 -> 10.215.173.1:49006 (UDP)
# offset_sec  packet_size_bytes
2582.128863 64
2582.176445 64
2582.227253 64
2582.271668 64
2582.328995 64
2582.371781 64
2582.431913 64
2582.470706 64
2582.531897 64
2582.537423 64
2582.583942 64
2582.633455 64
2582.677372 64
2582.724105 64
2582.782889 64
2582.827590 64
2582.880455 64
2582.936734 64
2582.991661 64
2583.009086 106
2583.033842 64
2583.089430 64
2583.134765 64
2583.180871 64
2583.241300 64
2583.288765 64
2583.332890 64
2583.383821 64
2583.448712 64
2583.485699 64
2583.533633 64
2583.546148 64
2583.588631 64
2583.639216 64
2583.686747 64
2583.745158 64
2583.797363 64
2583.846449 64
2583.904360 64
2583.943376 64
2583.989029 64
2584.022201 106
2584.060246 64
2584.125315 64
2584.152708 64
2584.202462 64
2584.240595 64
2584.298572 64
2584.359139 64
2584.406133 64
2584.472915 64
2584.521563 64
2584.542331 64
2584.570124 64
2584.622377 64
2584.663866 64
2584.717078 64
2584.769148 64
2584.807632 64
2584.866389 64
2584.920409 64
2584.968541 64
2585.010634 106
2585.022930 64
2585.065326 64
2585.118061 64
2585.171914 64
2585.218310 64
2585.266036 64
2585.332166 64
2585.373575 64
2585.420661 64
2585.466828 64
2585.521469 64
2585.541470 64
2585.566358 64
2585.629011 64
2585.677748 64
2585.724213 64
2585.785404 64
2585.836597 64
2585.881155 64
2585.923956 64
2585.981308 64
2586.024489 106
2586.025613 64
2586.048264 64
2586.080412 64
2586.126884 64
2586.192024 64
2586.228829 64
2586.294317 64
2586.332436 64
2586.387850 64
2586.427347 64
2586.481536 64
2586.531775 64
2586.549393 64
2586.593245 64
2586.642757 64
2586.689524 64
2586.745594 64
2586.792590 64
2586.845810 64
2586.887215 64
2586.936639 64
2586.993735 64
2587.042163 106
2587.056679 64
2587.077401 106
2587.097255 64
2587.147218 64
2587.207528 64
2587.267793 64
2587.312940 64
2587.365833 64
2587.406272 64
2587.458879 64
2587.512382 64
2587.568571 64
2587.597154 64
2587.614778 64
2587.674510 64
2587.700524 64
2587.712596 64
2587.771474 64
2587.809072 64
2587.870916 64
2587.916641 64
2587.966986 64
2588.016709 64
2588.040190 106
2588.068911 64
2588.122800 64
2588.165306 64
2588.217769 64
2588.263452 64
2588.326368 64
2588.362496 64
2588.426068 64
2588.472082 64
2588.535817 64
2588.569523 64
2588.575388 64
2588.621393 64
2588.681202 64
2588.729147 64
2588.777118 64
2588.836149 64
2588.876240 64
2588.926047 64
2588.976138 64
2589.029319 64
2589.053867 106
2589.073132 64
2589.078868 64
2589.132173 64
2589.185489 64
2589.233689 64
2589.287568 64
2589.323161 64
2589.376699 64
2589.441743 64
2589.484737 64
2589.540682 64
2589.579270 64
2589.591642 64
2589.634254 64
2589.686420 64
2589.735169 64
2589.786037 64
2589.826363 64
2589.885000 64
2589.941429 64
2589.989164 64
2590.046440 64
2590.047005 106
2590.088397 64
2590.140596 64
2590.192789 64
2590.237659 64
2590.294455 64
2590.351086 64
2590.400935 64
2590.449379 64
2590.505219 64
2590.536848 64
2590.573313 64
2590.599068 64
2590.658408 64
2590.709034 64
2590.765856 64
2590.814388 64
2590.865179 64
2590.918322 64
2590.956371 64
2591.003895 64
2591.059411 106
2591.067231 64
2591.112753 64
2591.173886 64
2591.208822 64
2591.263745 64
2591.325183 64
2591.369568 64
2591.411521 64
2591.466932 64
2591.520113 64
2591.571605 64
2591.591030 64
2591.633725 64
2591.666349 64
2591.719812 64
2591.768478 64
2591.818005 64
2591.866258 64
2591.927797 64
2591.976823 64
2592.029197 64
2592.073482 64
2592.081929 106
2592.090784 64
2592.123538 64
2592.179657 64
2592.222113 64
2592.286649 64
2592.332859 64
2592.385499 64
2592.433695 64
2592.470961 64
2592.528342 64
2592.588306 64
2592.619922 64
2592.630730 64
2592.688288 64
2592.739569 64
2592.786064 64
2592.838070 64
2592.888412 64
2592.927641 64
2592.988130 64
2593.043082 64
2593.086984 106
2593.088295 64
2593.141708 64
2593.186731 64
2593.249692 64
2593.288566 64
2593.345333 64
2593.397541 64
2593.436557 64
2593.487841 64
2593.551938 64
2593.593353 64
2593.614104 64
2593.642407 64
2593.705685 64
2593.747111 64
2593.794114 64
2593.854389 64
2593.908016 64
2593.951288 64
2594.009915 64
2594.047540 64
2594.079770 106
2594.111847 64
2594.162871 64
2594.212685 64
2594.262842 64
2594.315111 64
2594.356254 64
2594.408559 64
2594.463026 64
2594.517038 64
2594.563254 64
2594.613256 64
2594.619616 64
2594.671660 64
2594.713905 64
2594.765736 64
2594.817886 64
2594.868162 64
2594.924184 64
2594.962319 64
2595.023278 64
2595.069198 64
2595.090605 106
2595.109283 64
2595.115644 64
2595.182620 64
2595.223729 64
2595.273828 64
2595.321654 64
2595.372432 64
2595.423134 64
2595.472613 64
2595.525326 64
2595.571693 64
2595.612641 64
2595.632831 64
2595.684736 64
2595.747603 64
2595.782312 64
2595.836927 64
2595.887361 64
2595.933421 64
2595.985670 64
2596.031526 64
2596.089793 64
2596.101832 106
2596.137981 64
2596.204482 64
2596.237067 64
2596.241624 64
2596.287512 64
2596.346854 64
2596.385047 64
2596.453581 64
2596.486703 64
2596.540925 64
2596.592424 64
2596.630751 64
2596.650469 64
2596.691666 64
2596.741856 64
2596.793962 64
2596.847556 64
2596.891076 64
2596.962880 64
2597.004761 64
2597.041794 64
2597.101925 64
2597.114331 106
2597.152707 106
2597.161758 64
2597.197697 64
2597.256830 64
2597.311362 64
2597.355631 64
2597.404046 64
2597.455774 64
2597.502324 64
2597.578584 64
2597.609530 64
2597.615625 64
2597.652833 64
2597.686132 64
2597.703739 64
2597.756890 64
2597.806068 64
2597.867713 64
2597.913166 64
2597.975382 64
2598.011683 64
2598.062976 64
2598.114083 106
2598.122358 64
2598.162619 64
2598.174313 64
2598.216248 64
2598.266729 64
2598.310729 64
2598.376012 64
2598.422008 64
2598.466618 64
2598.535221 64
2598.570578 64
2598.616361 64
2598.652541 64
2598.675042 64
2598.724721 64
2598.769260 64
2598.827745 64
2599.110065 126
2599.119867 106
2599.125619 64
2599.125926 64
2599.126062 64
2599.188395 64
2599.224646 64
2599.333698 64
2599.388950 64
2599.430967 64
2599.506419 64
2599.532557 64
2599.586475 64
2599.628751 64
2599.642283 64
2599.689508 64
2599.734641 64
2599.787627 64
2599.841400 64
2599.891963 64
2599.945808 64
2599.990490 64
2600.042056 64
2600.088884 64
2600.119601 106
2600.149526 64
2600.189360 64
2600.241571 64
2600.291365 64
2600.330116 64
2600.401682 64
2600.470868 64
2600.500314 64
2600.548181 64
2600.589746 64
2600.649187 64
2600.653475 64
2600.705459 64
2600.749005 64
2600.861044 64
2600.908515 64
2600.952125 64
2601.011765 64
2601.055663 64
2601.117165 64
2601.138390 106
2601.144449 64
2601.151739 64
2601.201931 64
2601.250994 64
2601.305030 64
2601.362385 64
2601.428836 64
2601.459885 64
2601.505922 64
2601.564276 64
2601.601693 64
2601.661461 64
2601.668581 64
2601.732707 64
2601.759671 64
2601.819842 64
2601.867239 64
2601.923346 64
2601.968356 64
2602.012543 64
2602.071890 64
2602.128116 106
2602.136862 64
2602.166096 64
2602.222613 64
2602.276985 64
2602.321339 64
2602.391358 64
2602.423654 64
2602.425940 64
2602.476865 64
2602.524179 64
2602.573121 64
2602.624503 64
2602.657604 64
2602.675210 64
2602.728816 64
2602.772398 64
2602.819645 64
2602.872113 64
2602.920845 64
2602.968700 64
2603.034401 64
2603.072124 64
2603.125871 64
2603.131212 106
2603.180944 64
2603.223115 64
2603.288512 64
2603.327355 64
2603.384133 64
2603.424036 64
2603.480797 64
2603.523593 64
2603.585585 64
2603.621930 64
2603.650395 64
2603.711391 64
2603.723436 64
2603.730460 64
2603.780763 64
2603.832082 64
2603.886706 64
2603.933598 64
2603.980518 64
2604.029789 64
2604.087956 64
2604.136695 106
2604.143388 64
2604.161085 64
2604.185543 64
2604.237547 64
2604.299846 64
2604.343715 64
2604.393352 64
2604.448691 64
2604.493565 64
2604.547859 64
2604.623093 64
2604.636462 64
2604.636792 64
2604.662233 64
2604.695393 64
2604.740320 64
2604.790025 64
2604.843901 64
2604.899284 64
2604.952524 64
2605.013126 64
2605.051332 64
2605.110310 64
2605.131937 106
2605.151452 64
2605.207376 64
2605.262646 64
2605.312407 64
2605.354638 64
2605.412534 64
2605.448834 64
2605.500662 64
2605.562612 64
2605.600768 64
2605.659303 64
2605.665988 64
2605.706218 64
2605.763504 64
2605.809214 64
2605.857043 64
2605.911269 64
2605.962573 64
2606.016974 64
2606.064704 64
2606.113574 64
2606.140779 106
2606.176919 64
2606.219968 64
2606.220274 64
2606.267776 64
2606.311695 64
2606.369126 64
2606.418121 64
2606.477715 64
2606.511263 64
2606.517050 64
2606.569903 64
2606.610771 64
2606.672371 64
2606.673095 64
2606.721188 64
2606.769998 64
2606.823526 64
2606.879960 64
2606.923631 64
2606.973913 64
2607.032353 64
2607.069523 64
2607.076462 64
2607.121813 64
2607.148065 106
2607.199218 64
2607.224886 64
2607.225863 64
2607.276626 64
2607.324075 64
2607.382247 64
2607.424781 64
2607.490327 64
2607.530847 64
2607.582700 64
2607.624554 64
2607.682870 64
2607.692415 64
2607.724650 64
2607.781556 64
2607.838346 64
2607.899638 64
2607.930595 64
2607.983797 64
2608.043567 64
2608.092867 64
2608.143494 106
2608.143694 64
2608.190032 64
2608.239009 64
2608.288374 64
2608.349556 64
2608.394141 64
2608.463221 64
2608.488335 64
2608.497109 64
2608.542887 64
2608.607808 64
2608.651818 64
2608.676491 64
2608.699775 64
2608.750806 64
2608.807547 64
2608.859132 64
2608.903581 64
2608.951106 64
2609.001931 64
2609.045754 64
2609.103029 64
2609.153077 64
2609.159307 106
2609.203579 64
2609.266583 64
2609.313918 64
2609.357650 64
2609.401493 64
2609.462763 64
2609.508267 64
2609.552681 64
2609.603406 64
2609.656286 64
2609.681710 64
2609.711952 64
2609.767954 64
2609.818196 64
2609.862444 64
2609.911240 64
2609.968871 64
2610.017067 64
2610.072856 64
2610.122065 64
2610.158191 106
2610.166312 64
2610.184606 64
2610.224991 64
2610.263660 64
2610.330884 64
2610.377002 64
2610.420667 64
2610.468949 64
2610.522265 64
2610.574268 64
2610.621976 64
2610.672418 64
2610.681523 64
2610.725355 64
2610.775132 64
2610.828796 64
2610.873041 64
2610.919025 64
2610.973915 64
2611.026148 64
2611.072249 64
2611.123086 64
2611.166242 64
2611.178050 106
2611.224937 64
2611.273606 64
2611.324994 64
2611.381145 64
2611.491352 64
2611.491439 64
2611.511621 64
2611.531295 64
2611.531473 64
2611.575280 64
2611.633488 64
2611.680592 64
2611.701406 64
2611.732220 64
2611.786148 64
2611.830620 64
2611.890247 64
2611.945246 64
2611.992018 64
2612.037283 64
2612.096806 64
2612.137333 64
2612.179107 106
2612.186118 64
2612.244192 64
2612.289648 64
2612.343889 64
2612.392875 64
2612.448585 64
2612.494773 64
2612.545293 64
2612.593497 64
2612.643327 64
2612.696321 64
2612.709193 64
2612.754714 64
2612.798741 64
2612.844941 64
2612.907153 64
2612.945194 64
2613.005320 64
2613.059826 64
2613.108552 64
2613.158875 64
2613.188379 106
2613.207243 64
2613.207494 64
2613.249786 64
2613.315428 64
2613.365591 64
2613.412755 64
2613.455877 64
2613.520497 64
2613.565932 64
2613.607841 64
2613.669617 64
2613.711951 64
2613.724283 64
2613.768652 64
2613.811070 64
2613.867379 64
2613.918731 64
2613.967619 64
2614.043176 64
2614.073409 64
2614.073569 64
2614.119197 64
2614.174871 64
2614.198852 106
2614.216843 64
2614.269213 64
2614.318294 64
2614.369653 64
2614.424094 64
2614.474093 64
2614.582093 64
2614.606319 64
2614.621073 64
2614.674680 64
2614.725000 64
2614.725232 64
2614.767361 64
2614.919830 64
2614.920003 64
2614.925355 64
2614.943909 64
2614.975374 64
2615.024291 64
2615.076291 64
2615.130525 64
2615.191051 106
2615.231755 106
2615.250966 64
2615.282486 64
2615.322324 64
2615.384551 64
2615.423489 64
2615.482428 64
2615.540629 64
2615.585255 64
2615.641104 64
2615.685603 64
2615.757220 64
2615.757977 64
2615.790922 64
2615.842525 64
2615.891570 64
2615.941313 64
2615.991430 64
2616.058760 64
2616.196353 106
2616.266574 106
2616.316487 64
2616.318284 118
2616.322459 64
2616.322825 64
2616.346493 64
2616.353077 64
2616.411411 64
2616.456822 64
2616.507798 64
2616.565681 64
2616.617307 64
2616.663102 64
2616.725686 64
2616.766053 64
2616.813404 64
2616.821649 64
2616.861496 64
2616.919012 64
2616.961670 64
2617.012292 64
2617.068646 64
2617.121050 64
2617.171012 64
2617.200448 106
2617.221516 64
2617.278047 64
2617.339341 64
2617.372951 64
2617.422703 64
2617.480139 64
2617.524881 64
2617.581537 64
2617.630956 64
2617.686420 64
2617.725347 64
2617.732094 64
2617.792504 64
2617.835077 64
2617.878391 64
2617.930616 64
2617.985867 64
2618.039430 64
2618.080833 64
2618.137161 64
2618.187179 64
2618.211420 106
2618.230491 64
2618.287514 64
2618.342893 64
2618.382549 64
2618.440925 64
2618.485419 64
2618.539551 64
2618.582017 64
2618.654505 64
2618.687051 64
2618.687284 64
2618.736868 64
2618.742164 64
2618.781882 64
2618.840634 64
2618.892578 64
2618.941589 64
2618.998244 64
2619.041505 64
2619.092344 64
2619.141165 64
2619.196826 64
2619.223916 106
2619.237988 64
2619.247074 64
2619.298024 64
2619.354315 64
2619.400728 64
2619.453791 64
2619.503412 64
2619.550609 64
2619.624744 64
2619.640610 64
2619.654629 64
2619.702792 64
2619.755054 64
2619.755261 64
2619.801919 64
2619.855384 64
2619.916526 64
2619.961863 64
2620.019727 64
2620.063618 64
2620.115712 64
2620.164878 64
2620.205695 64
2620.236342 106
2620.261802 64
2620.302843 64
2620.359345 64
2620.402634 64
2620.466481 64
2620.502610 64
2620.582312 64
2620.626840 64
2620.669228 64
2620.713078 64
2620.763065 64
2620.769851 64
2620.816300 64
2620.868582 64
2620.922993 64
2620.967922 64
2621.013023 64
2621.062300 64
2621.126581 64
2621.169706 64
2621.229549 64
2621.247873 106
2621.267933 64
2621.321934 64
2621.361678 64
2621.423978 64
2621.474453 64
2621.541334 64
2621.565138 64
2621.571519 64
2621.627909 64
2621.675067 64
2621.728614 64
2621.788806 64
2621.788903 64
2621.827732 64
2621.882717 64
2621.921348 64
2621.974514 64
2622.030643 64
2622.081067 64
2622.132758 64
2622.192410 64
2622.221089 64
2622.230010 64
2622.248505 106
2622.295151 64
2622.295472 64
2622.336378 64
2622.381490 64
2622.433059 64
2622.492601 64
2622.530205 64
2622.593953 64
2622.631934 64
2622.680203 64
2622.729151 64
2622.785162 64
2622.785247 64
2622.830851 64
2622.891385 64
2622.943298 64
2622.985715 64
2623.043281 64
2623.082796 64
2623.152983 64
2623.184961 64
2623.247221 64
2623.259278 106
2623.286658 64
2623.342827 64
2623.391995 64
2623.461636 64
2623.487093 64
2623.493191 64
2623.545012 64
2623.586154 64
2623.655499 64
2623.701981 64
2623.741398 64
2623.781395 64
2623.806329 64
2623.849197 64
2623.907605 64
2623.951563 64
2624.007643 64
2624.053797 64
2624.109049 64
2624.153005 64
2624.209267 64
2624.252550 64
2624.278233 106
2624.303971 64
2624.361224 64
2624.407267 64
2624.469335 64
2624.503812 64
2624.509571 64
2624.563228 64
2624.602979 64
2624.663614 64
2624.718850 64
2624.769648 64
2624.807168 64
2624.811954 64
2624.872701 64
2624.909870 64
2624.962572 64
2625.012960 64
2625.074753 64
2625.120786 64
2625.170681 64
2625.215144 64
2625.267655 64
2625.273692 106
2625.305120 64
2625.317808 64
2625.380605 64
2625.401163 64
2625.426097 64
2625.466187 64
2625.524658 64
2625.572806 64
2625.637050 64
2625.690381 64
2625.730967 64
2625.780972 64
2625.801001 64
2625.827313 64
2625.881244 64
2625.921251 64
2625.977014 64
2626.031146 64
2626.078443 64
2626.124877 64
2626.182449 64
2626.231137 64
2626.282832 106
2626.286800 64
2626.339830 64
2626.383887 64
2626.437988 64
2626.487024 64
2626.530461 64
2626.581159 64
2626.650684 64
2626.693125 64
2626.741636 64
2626.787813 64
2626.807315 64
2626.834824 64
2626.892169 64
2626.940717 64
2627.004540 64
2627.033962 64
2627.046161 64
2627.089924 64
2627.152547 64
2627.190765 64
2627.253214 64
2627.284389 64
2627.284538 64
2627.284683 106
2627.303177 64
2627.303417 64
2627.315997 64
2627.328373 64
2627.340686 64
2627.347317 64
2627.361890 64
2627.382627 64
2627.397969 64
2627.398310 64
2627.413459 64
2627.433385 64
2627.453751 64
2627.454128 64
2627.465615 64
2627.479389 64
2627.502216 64
2627.503569 64
2627.514486 64
2627.534777 64
2627.553994 64
2627.567844 64
2627.572950 64
2627.599998 64
2627.617317 64
2627.628438 64
2627.650939 64
2627.657644 64
2627.662820 64
2627.675330 64
2627.712751 64
2627.713119 64
2627.730342 64
2627.742677 64
2627.744201 64
2627.751985 64
2627.768940 64
2627.781663 64
2627.809016 64
2627.815530 64
2627.820913 64
2627.838917 64
2627.851263 64
2627.851398 64
2627.875500 64
2627.881239 64
2627.899129 64
2627.904767 64
2627.960017 64
2627.972150 64
2627.996923 64
2627.997107 64
2628.002474 64
2628.013265 64
2628.031302 64
2628.055247 64
2628.061562 64
2628.071364 64
2628.089130 64
2628.107357 64
2628.107513 64
2628.113669 64
2628.131097 64
2628.148927 64
2628.154998 64
2628.161179 64
2628.179348 64
2628.192801 64
2628.207179 64
2628.213598 64
2628.265345 64
2628.276924 64
2628.282907 64
2628.288613 64
2628.300897 64
2628.301029 106
2628.307215 64
2628.358516 64
2628.403119 64
2628.416706 64
2628.441449 64
2628.459531 64
2628.465510 64
2628.487657 64
2628.492805 64
2628.512501 64
2628.530953 64
2628.553790 64
2628.587611 64
2628.599580 64
2628.621640 64
2628.622219 64
2628.633966 64
2628.652686 64
2628.664902 64
2628.671339 64
2628.683976 64
2628.704354 64
2628.722020 64
2628.722352 64
2628.733794 64
2628.760177 64
2628.765069 64
2628.766326 64
2628.783846 64
2628.801128 64
2628.819257 64
2628.821473 64
2628.832048 64
2628.837724 64
2628.858188 64
2628.866464 64
2628.886505 64
2628.901080 64
2628.922209 64
2628.934196 64
2628.952833 64
2628.966575 64
2628.987898 64
2629.002123 64
2629.024796 64
2629.032450 64
2629.050424 64
2629.068872 64
2629.086675 64
2629.098492 64
2629.123683 64
2629.159907 64
2629.222464 64
2629.274370 64
2629.306803 64
2629.317605 106
2629.324527 64
2629.331773 64
2629.349290 64
2629.370398 64
2629.370468 64
2629.382519 64
2629.408396 64
2629.414735 64
2629.420888 64
2629.433442 64
2629.450916 64
2629.475266 64
2629.475374 64
2629.493681 64
2629.505094 64
2629.516773 64
2629.523534 64
2629.542216 64
2629.554212 64
2629.566098 64
2629.572198 64
2629.584263 64
2629.608714 64
2629.621639 64
2629.634114 64
2629.634192 64
2629.653618 64
2629.664791 64
2629.670592 64
2629.689843 64
2629.701666 64
2629.728100 64
2629.753829 64
2629.761684 64
2629.779999 64
2629.791433 64
2629.834694 64
2629.834777 64
2629.846394 64
2629.853609 64
2629.876707 64
2629.883349 64
2629.933431 64
2629.982119 64
2630.043562 64
2630.052296 64
2630.069595 64
2630.076713 64
2630.081572 64
2630.103075 64
2630.128807 64
2630.140937 64
2630.152498 64
2630.183579 64
2630.189310 64
2630.201393 64
2630.226026 64
2630.232100 64
2630.232402 64
2630.264847 64
2630.270713 64
2630.277214 64
2630.305933 64
2630.314577 64
2630.322435 64
2630.327329 64
2630.328596 106
2630.348080 64
2630.353627 64
2630.375075 64
2630.381954 64
2630.401108 64
2630.428677 64
2630.431857 64
2630.459903 64
2630.481197 64
2630.513965 64
2630.524808 64
2630.537229 64
2630.551113 64
2630.575660 64
2630.590665 64
2630.608728 64
2630.623196 64
2630.634058 64
2630.640463 64
2630.661091 64
2630.667297 64
2630.695498 64
2630.695971 64
2630.706498 64
2630.721089 64
2630.721210 64
2630.745709 64
2630.757763 64
2630.771014 64
2630.790853 64
2630.808779 64
2630.837777 64
2630.855241 64
2630.861971 64
2630.872861 64
2630.885170 64
